Hugo_Symbol	Amp	Del	total	AlteredSamples
CLEC11A	0	33	33	33
CLEC17A	0	33	33	33
CLEC4G	0	33	33	33
CLEC4GP1	0	33	33	33
CLEC4M	0	33	33	33
CLIP3	0	33	33	33
CLPP	0	33	33	33
CLPTM1	0	33	33	33
CNFN	0	33	33	33
CNN1	0	33	33	33
CNN2	0	33	33	33
CNOT3	0	33	33	33
CNTD2	0	33	33	33
COL5A3	0	33	33	33
COLGALT1	0	33	33	33
COMP	0	33	33	33
COPE	0	33	33	33
COQ8B	0	33	33	33
COX6B1	0	33	33	33
COX6B2	0	33	33	33
COX7A1	0	33	33	33
CPAMD8	0	33	33	33
CPT1C	0	33	33	33
CRB3	0	33	33	33
CREB3L3	0	33	33	33
CRLF1	0	33	33	33
CRTC1	0	33	33	33
CRX	0	33	33	33
CSNK1G2	0	33	33	33
CSNK1G2-AS1	0	33	33	33
CTU1	0	33	33	33
CTXN1	0	33	33	33
CXCL17	0	33	33	33
CYP2A13	0	33	33	33
CYP2A6	0	33	33	33
CYP2A7	0	33	33	33
CYP2B6	0	33	33	33
CYP2B7P	0	33	33	33
CYP2F1	0	33	33	33
CYP2G1P	0	33	33	33
CYP2S1	0	33	33	33
CYP4F11	0	33	33	33
CYP4F12	0	33	33	33
CYP4F2	0	33	33	33
CYP4F22	0	33	33	33
CYP4F24P	0	33	33	33
CYP4F3	0	33	33	33
CYP4F8	0	33	33	33
CYTH2	0	33	33	33
DACT3	0	33	33	33
DACT3-AS1	0	33	33	33
DAND5	0	33	33	33
DAPK3	0	33	33	33
DAZAP1	0	33	33	33
DBP	0	33	33	33
DCAF15	0	33	33	33
DDA1	0	33	33	33
DDX39A	0	33	33	33
DDX49	0	33	33	33
DEDD2	0	33	33	33
DENND1C	0	33	33	33
DHDH	0	33	33	33
DHPS	0	33	33	33
DHX34	0	33	33	33
DIRAS1	0	33	33	33
DKKL1	0	33	33	33
DLL3	0	33	33	33
DMKN	0	33	33	33
DMPK	0	33	33	33
DMRTC2	0	33	33	33
DMWD	0	33	33	33
DNAAF3	0	33	33	33
DNAJB1	0	33	33	33
DNASE2	0	33	33	33
DNM2	0	33	33	33
DNMT1	0	33	33	33
DOCK6	0	33	33	33
DOHH	0	33	33	33
DOT1L	0	33	33	33
DPF1	0	33	33	33
DPP9	0	33	33	33
DPP9-AS1	0	33	33	33
DPRX	0	33	33	33
DPY19L3	0	33	33	33
DUS3L	0	33	33	33
DUXA	0	33	33	33
DYRK1B	0	33	33	33
EBI3	0	33	33	33
ECH1	0	33	33	33
ECSIT	0	33	33	33
EEF2	0	33	33	33
EFNA2	0	33	33	33
EGLN2	0	33	33	33
EHD2	0	33	33	33
EID2	0	33	33	33
EID2B	0	33	33	33
EIF3G	0	33	33	33
EIF3K	0	33	33	33
ELANE	0	33	33	33
ELAVL1	0	33	33	33
ELAVL3	0	33	33	33
ELL	0	33	33	33
ELOF1	0	33	33	33
ELSPBP1	0	33	33	33
EMC10	0	33	33	33
EML2	0	33	33	33
EML2-AS1	0	33	33	33
EMP3	0	33	33	33
EPHX3	0	33	33	33
EPN1	0	33	33	33
EPOR	0	33	33	33
EPS15L1	0	33	33	33
EPS8L1	0	33	33	33
ERCC1	0	33	33	33
ERCC2	0	33	33	33
ERF	0	33	33	33
ERICH4	0	33	33	33
ERVV-1	0	33	33	33
ERVV-2	0	33	33	33
ETFB	0	33	33	33
ETHE1	0	33	33	33
ETV2	0	33	33	33
EVI5L	0	33	33	33
EXOC3L2	0	33	33	33
EXOSC5	0	33	33	33
F2RL3	0	33	33	33
FAAP24	0	33	33	33
FAM129C	0	33	33	33
FAM138A	0	33	33	33
FAM138C	0	33	33	33
FAM187B	0	33	33	33
FAM32A	0	33	33	33
FAM71E1	0	33	33	33
FAM71E2	0	33	33	33
FAM83E	0	33	33	33
FAM90A27P	0	33	33	33
FAM98C	0	33	33	33
FARSA	0	33	33	33
FBL	0	33	33	33
FBN3	0	33	33	33
FBXL12	0	33	33	33
FBXO17	0	33	33	33
FBXO27	0	33	33	33
FBXO46	0	33	33	33
FBXW9	0	33	33	33
FCAR	0	33	33	33
FCER2	0	33	33	33
FCGBP	0	33	33	33
FCGRT	0	33	33	33
FCHO1	0	33	33	33
FDX1L	0	33	33	33
FEM1A	0	33	33	33
FFAR1	0	33	33	33
FFAR2	0	33	33	33
FFAR3	0	33	33	33
FGF21	0	33	33	33
FGF22	0	33	33	33
FIZ1	0	33	33	33
FKBP1AP1	0	33	33	33
FKBP8	0	33	33	33
FKRP	0	33	33	33
FLJ25758	0	33	33	33
FLT3LG	0	33	33	33
FOSB	0	33	33	33
FOXA3	0	33	33	33
FPR1	0	33	33	33
FPR2	0	33	33	33
FPR3	0	33	33	33
FSD1	0	33	33	33
FSTL3	0	33	33	33
FTL	0	33	33	33
FUT1	0	33	33	33
FUT2	0	33	33	33
FUT3	0	33	33	33
FUT5	0	33	33	33
FUT6	0	33	33	33
FUZ	0	33	33	33
FXYD1	0	33	33	33
FXYD3	0	33	33	33
FXYD5	0	33	33	33
FXYD7	0	33	33	33
FZR1	0	33	33	33
GADD45B	0	33	33	33
GADD45GIP1	0	33	33	33
GALP	0	33	33	33
GAMT	0	33	33	33
GAPDHS	0	33	33	33
GATAD2A	0	33	33	33
GCDH	0	33	33	33
GDF15	0	33	33	33
GEMIN7	0	33	33	33
GFY	0	33	33	33
GGN	0	33	33	33
GIPC1	0	33	33	33
GIPC3	0	33	33	33
GIPR	0	33	33	33
GLTSCR1	0	33	33	33
GLTSCR2	0	33	33	33
GLTSCR2-AS1	0	33	33	33
GMFG	0	33	33	33
GMIP	0	33	33	33
GNA11	0	33	33	33
GNA15	0	33	33	33
GNG7	0	33	33	33
GNG8	0	33	33	33
GOLGA2P9	0	33	33	33
GP6	0	33	33	33
GPATCH1	0	33	33	33
GPI	0	33	33	33
GPR108	0	33	33	33
GPR32	0	33	33	33
GPR4	0	33	33	33
GPX4	0	33	33	33
GRAMD1A	0	33	33	33
GRIK5	0	33	33	33
GRIN2D	0	33	33	33
GRIN3B	0	33	33	33
GRWD1	0	33	33	33
GSK3A	0	33	33	33
GTF2F1	0	33	33	33
GTPBP3	0	33	33	33
GYS1	0	33	33	33
GZMM	0	33	33	33
HAMP	0	33	33	33
HAPLN4	0	33	33	33
HAS1	0	33	33	33
HAUS5	0	33	33	33
HAUS8	0	33	33	33
HAVCR1P1	0	33	33	33
HCN2	0	33	33	33
HCST	0	33	33	33
HDGFRP2	0	33	33	33
HIF3A	0	33	33	33
HIPK4	0	33	33	33
HKR1	0	33	33	33
HMG20B	0	33	33	33
HNRNPA1P10	0	33	33	33
HNRNPL	0	33	33	33
HNRNPM	0	33	33	33
HNRNPUL1	0	33	33	33
HOMER3	0	33	33	33
HOOK2	0	33	33	33
HPN	0	33	33	33
HPN-AS1	0	33	33	33
HRC	0	33	33	33
HSD11B1L	0	33	33	33
HSD17B14	0	33	33	33
HSH2D	0	33	33	33
HSPB6	0	33	33	33
HSPBP1	0	33	33	33
ICAM1	0	33	33	33
ICAM3	0	33	33	33
ICAM4	0	33	33	33
ICAM5	0	33	33	33
IER2	0	33	33	33
IFI30	0	33	33	33
IFNL1	0	33	33	33
IFNL2	0	33	33	33
IFNL3	0	33	33	33
IFNL4	0	33	33	33
IGFL1	0	33	33	33
IGFL2	0	33	33	33
IGFL3	0	33	33	33
IGFL4	0	33	33	33
IGFLR1	0	33	33	33
IGLON5	0	33	33	33
IGSF23	0	33	33	33
IL11	0	33	33	33
IL12RB1	0	33	33	33
IL27RA	0	33	33	33
IL4I1	0	33	33	33
ILF3	0	33	33	33
ILF3-AS1	0	33	33	33
ILVBL	0	33	33	33
INAFM1	0	33	33	33
INSL3	0	33	33	33
INSR	0	33	33	33
IPO5P1	0	33	33	33
IRF2BP1	0	33	33	33
IRF3	0	33	33	33
IRGC	0	33	33	33
IRGQ	0	33	33	33
ISOC2	0	33	33	33
ISYNA1	0	33	33	33
ITPKC	0	33	33	33
IZUMO1	0	33	33	33
IZUMO2	0	33	33	33
IZUMO4	0	33	33	33
JAK3	0	33	33	33
JOSD2	0	33	33	33
JSRP1	0	33	33	33
JUNB	0	33	33	33
JUND	0	33	33	33
KANK2	0	33	33	33
KANK3	0	33	33	33
KCNA7	0	33	33	33
KCNC3	0	33	33	33
KCNJ14	0	33	33	33
KCNK6	0	33	33	33
KCNN1	0	33	33	33
KCNN4	0	33	33	33
KCTD15	0	33	33	33
KDELR1	0	33	33	33
KDM4B	0	33	33	33
KEAP1	0	33	33	33
KHSRP	0	33	33	33
KIAA0355	0	33	33	33
KIAA1683	0	33	33	33
KIR2DL1	0	33	33	33
KIR2DL2	0	33	33	33
KIR2DL3	0	33	33	33
KIR2DL4	0	33	33	33
KIR2DS1	0	33	33	33
KIR2DS2	0	33	33	33
KIR2DS3	0	33	33	33
KIR2DS4	0	33	33	33
KIR2DS5	0	33	33	33
KIR3DL1	0	33	33	33
KIR3DL2	0	33	33	33
KIR3DL3	0	33	33	33
KIR3DS1	0	33	33	33
KIR3DX1	0	33	33	33
KIRREL2	0	33	33	33
KISS1R	0	33	33	33
KLC3	0	33	33	33
KLF1	0	33	33	33
KLF16	0	33	33	33
KLF2	0	33	33	33
KLHL26	0	33	33	33
KLK1	0	33	33	33
KLK10	0	33	33	33
KLK11	0	33	33	33
KLK12	0	33	33	33
KLK13	0	33	33	33
KLK14	0	33	33	33
KLK15	0	33	33	33
KLK2	0	33	33	33
KLK3	0	33	33	33
KLK4	0	33	33	33
KLK5	0	33	33	33
KLK6	0	33	33	33
KLK7	0	33	33	33
KLK8	0	33	33	33
KLK9	0	33	33	33
KLKP1	0	33	33	33
KMT2B	0	33	33	33
KMT5C	0	33	33	33
KPTN	0	33	33	33
KRI1	0	33	33	33
KRTDAP	0	33	33	33
KXD1	0	33	33	33
LAIR1	0	33	33	33
LAIR2	0	33	33	33
LDLR	0	33	33	33
LENG1	0	33	33	33
LENG8	0	33	33	33
LENG8-AS1	0	33	33	33
LENG9	0	33	33	33
LEUTX	0	33	33	33
LGALS13	0	33	33	33
LGALS14	0	33	33	33
LGALS16	0	33	33	33
LGALS17A	0	33	33	33
LGALS4	0	33	33	33
LGALS7	0	33	33	33
LGALS7B	0	33	33	33
LGI4	0	33	33	33
LHB	0	33	33	33
LIG1	0	33	33	33
LILRA1	0	33	33	33
LILRA2	0	33	33	33
LILRA4	0	33	33	33
LILRA5	0	33	33	33
LILRA6	0	33	33	33
LILRB1	0	33	33	33
LILRB2	0	33	33	33
LILRB3	0	33	33	33
LILRB4	0	33	33	33
LILRB5	0	33	33	33
LILRP2	0	33	33	33
LIM2	0	33	33	33
LIN37	0	33	33	33
LIN7B	0	33	33	33
LINC00661	0	33	33	33
LINC00662	0	33	33	33
LINC00663	0	33	33	33
LINC00664	0	33	33	33
LINC00665	0	33	33	33
LINC00904	0	33	33	33
LINC00905	0	33	33	33
LINC00906	0	33	33	33
LINC01002	0	33	33	33
LINC01224	0	33	33	33
LINC01233	0	33	33	33
LINC01480	0	33	33	33
LINC01529	0	33	33	33
LINC01530	0	33	33	33
LINC01531	0	33	33	33
LINC01532	0	33	33	33
LINC01533	0	33	33	33
LINC01534	0	33	33	33
LINC01535	0	33	33	33
LINGO3	0	33	33	33
LIPE	0	33	33	33
LIPE-AS1	0	33	33	33
LMNB2	0	33	33	33
LMTK3	0	33	33	33
LOC100128398	0	33	33	33
LOC100128568	0	33	33	33
LOC100128573	0	33	33	33
LOC100129083	0	33	33	33
LOC100129935	0	33	33	33
LOC100134317	0	33	33	33
LOC100288123	0	33	33	33
LOC100289333	0	33	33	33
LOC100289650	0	33	33	33
LOC100379224	0	33	33	33
LOC100420587	0	33	33	33
LOC100505585	0	33	33	33
LOC100505622	0	33	33	33
LOC100505715	0	33	33	33
LOC100507373	0	33	33	33
LOC100631378	0	33	33	33
LOC100996349	0	33	33	33
LOC100996351	0	33	33	33
LOC101059948	0	33	33	33
LOC101927151	0	33	33	33
LOC101927411	0	33	33	33
LOC101927572	0	33	33	33
LOC101928063	0	33	33	33
LOC101928238	0	33	33	33
LOC101928295	0	33	33	33
LOC101928464	0	33	33	33
LOC101928517	0	33	33	33
LOC101928602	0	33	33	33
LOC101928804	0	33	33	33
LOC101928844	0	33	33	33
LOC101928845	0	33	33	33
LOC101928886	0	33	33	33
LOC101929124	0	33	33	33
LOC101929144	0	33	33	33
LOC101929164	0	33	33	33
LOC101930071	0	33	33	33
LOC102723617	0	33	33	33
LOC102724279	0	33	33	33
LOC102724360	0	33	33	33
LOC102724908	0	33	33	33
LOC102724958	0	33	33	33
LOC102725254	0	33	33	33
LOC105372273	0	33	33	33
LOC105372280	0	33	33	33
LOC105372288	0	33	33	33
LOC105372383	0	33	33	33
LOC105372397	0	33	33	33
LOC105372419	0	33	33	33
LOC105372440	0	33	33	33
LOC105372441	0	33	33	33
LOC105372444	0	33	33	33
LOC105372476	0	33	33	33
LOC105372483	0	33	33	33
LOC105447645	0	33	33	33
LOC284344	0	33	33	33
LOC284379	0	33	33	33
LOC284395	0	33	33	33
LOC284412	0	33	33	33
LOC284454	0	33	33	33
LOC374890	0	33	33	33
LOC390877	0	33	33	33
LOC400684	0	33	33	33
LOC400685	0	33	33	33
LOC400706	0	33	33	33
LOC400710	0	33	33	33
LOC641367	0	33	33	33
LOC644189	0	33	33	33
LOC644554	0	33	33	33
LOC645553	0	33	33	33
LOC728485	0	33	33	33
LOC728752	0	33	33	33
LOC729966	0	33	33	33
LOC93429	0	33	33	33
LONP1	0	33	33	33
LPAR2	0	33	33	33
LRFN1	0	33	33	33
LRFN3	0	33	33	33
LRG1	0	33	33	33
LRP3	0	33	33	33
LRRC25	0	33	33	33
LRRC4B	0	33	33	33
LRRC8E	0	33	33	33
LSM14A	0	33	33	33
LSM4	0	33	33	33
LSM7	0	33	33	33
LSR	0	33	33	33
LTBP4	0	33	33	33
LYL1	0	33	33	33
LYPD3	0	33	33	33
LYPD4	0	33	33	33
LYPD5	0	33	33	33
LYPLA2P2	0	33	33	33
MADCAM1	0	33	33	33
MAG	0	33	33	33
MAMSTR	0	33	33	33
MAN2B1	0	33	33	33
MAP1S	0	33	33	33
MAP2K2	0	33	33	33
MAP2K7	0	33	33	33
MAP3K10	0	33	33	33
MAP4K1	0	33	33	33
MARCH2	0	33	33	33
MARK4	0	33	33	33
MAST1	0	33	33	33
MAST3	0	33	33	33
MATK	0	33	33	33
MAU2	0	33	33	33
MBD3	0	33	33	33
MBD3L1	0	33	33	33
MBD3L2	0	33	33	33
MBD3L3	0	33	33	33
MBD3L4	0	33	33	33
MBD3L5	0	33	33	33
MBOAT7	0	33	33	33
MCEMP1	0	33	33	33
MCOLN1	0	33	33	33
MED16	0	33	33	33
MED25	0	33	33	33
MED26	0	33	33	33
MED29	0	33	33	33
MEF2B	0	33	33	33
MEGF8	0	33	33	33
MEIS3	0	33	33	33
MEX3D	0	33	33	33
MFSD12	0	33	33	33
MGC45922	0	33	33	33
MIA	0	33	33	33
MIA-RAB4B	0	33	33	33
MIDN	0	33	33	33
MIER2	0	33	33	33
MIMT1	0	33	33	33
MIR1181	0	33	33	33
MIR1199	0	33	33	33
MIR1227	0	33	33	33
MIR1238	0	33	33	33
MIR125A	0	33	33	33
MIR1270	0	33	33	33
MIR1283-1	0	33	33	33
MIR1283-2	0	33	33	33
MIR1323	0	33	33	33
MIR1470	0	33	33	33
MIR150	0	33	33	33
MIR181C	0	33	33	33
MIR181D	0	33	33	33
MIR1909	0	33	33	33
MIR199A1	0	33	33	33
MIR23A	0	33	33	33
MIR24-2	0	33	33	33
MIR27A	0	33	33	33
MIR3187	0	33	33	33
MIR3188	0	33	33	33
MIR3189	0	33	33	33
MIR3190	0	33	33	33
MIR3191	0	33	33	33
MIR320E	0	33	33	33
MIR330	0	33	33	33
MIR371A	0	33	33	33
MIR371B	0	33	33	33
MIR372	0	33	33	33
MIR373	0	33	33	33
MIR3940	0	33	33	33
MIR4321	0	33	33	33
MIR4322	0	33	33	33
MIR4323	0	33	33	33
MIR4324	0	33	33	33
MIR4530	0	33	33	33
MIR4531	0	33	33	33
MIR4745	0	33	33	33
MIR4746	0	33	33	33
MIR4747	0	33	33	33
MIR4748	0	33	33	33
MIR4749	0	33	33	33
MIR4750	0	33	33	33
MIR4751	0	33	33	33
MIR4752	0	33	33	33
MIR4754	0	33	33	33
MIR498	0	33	33	33
MIR4999	0	33	33	33
MIR5088	0	33	33	33
MIR512-1	0	33	33	33
MIR512-2	0	33	33	33
MIR515-1	0	33	33	33
MIR515-2	0	33	33	33
MIR516A1	0	33	33	33
MIR516A2	0	33	33	33
MIR516B1	0	33	33	33
MIR516B2	0	33	33	33
MIR517A	0	33	33	33
MIR517B	0	33	33	33
MIR517C	0	33	33	33
MIR518A1	0	33	33	33
MIR518A2	0	33	33	33
MIR518B	0	33	33	33
MIR518C	0	33	33	33
MIR518D	0	33	33	33
MIR518E	0	33	33	33
MIR518F	0	33	33	33
MIR5196	0	33	33	33
MIR519A1	0	33	33	33
MIR519A2	0	33	33	33
MIR519B	0	33	33	33
MIR519C	0	33	33	33
MIR519D	0	33	33	33
MIR519E	0	33	33	33
MIR520A	0	33	33	33
MIR520B	0	33	33	33
MIR520C	0	33	33	33
MIR520D	0	33	33	33
MIR520E	0	33	33	33
MIR520F	0	33	33	33
MIR520G	0	33	33	33
MIR520H	0	33	33	33
MIR521-1	0	33	33	33
MIR521-2	0	33	33	33
MIR522	0	33	33	33
MIR523	0	33	33	33
MIR524	0	33	33	33
MIR525	0	33	33	33
MIR526A1	0	33	33	33
MIR526A2	0	33	33	33
MIR526B	0	33	33	33
MIR527	0	33	33	33
MIR5589	0	33	33	33
MIR5684	0	33	33	33
MIR5695	0	33	33	33
MIR6088	0	33	33	33
MIR637	0	33	33	33
MIR638	0	33	33	33
MIR639	0	33	33	33
MIR640	0	33	33	33
MIR641	0	33	33	33
MIR642A	0	33	33	33
MIR642B	0	33	33	33
MIR643	0	33	33	33
MIR6515	0	33	33	33
MIR6719	0	33	33	33
MIR6789	0	33	33	33
MIR6790	0	33	33	33
MIR6791	0	33	33	33
MIR6792	0	33	33	33
MIR6793	0	33	33	33
MIR6794	0	33	33	33
MIR6795	0	33	33	33
MIR6796	0	33	33	33
MIR6797	0	33	33	33
MIR6798	0	33	33	33
MIR6799	0	33	33	33
MIR6800	0	33	33	33
MIR6801	0	33	33	33
MIR6802	0	33	33	33
MIR6803	0	33	33	33
MIR6804	0	33	33	33
MIR6805	0	33	33	33
MIR6806	0	33	33	33
MIR6807	0	33	33	33
MIR6885	0	33	33	33
MIR6886	0	33	33	33
MIR6887	0	33	33	33
MIR7-3	0	33	33	33
MIR7-3HG	0	33	33	33
MIR7108	0	33	33	33
MIR769	0	33	33	33
MIR7850	0	33	33	33
MIR7974	0	33	33	33
MIR7975	0	33	33	33
MIR8061	0	33	33	33
MIR8074	0	33	33	33
MIR8077	0	33	33	33
MIR8085	0	33	33	33
MIR935	0	33	33	33
MIR99B	0	33	33	33
MIRLET7E	0	33	33	33
MISP	0	33	33	33
MISP3	0	33	33	33
MKNK2	0	33	33	33
MLLT1	0	33	33	33
MOB3A	0	33	33	33
MPND	0	33	33	33
MPV17L2	0	33	33	33
MRI1	0	33	33	33
MRPL34	0	33	33	33
MRPL4	0	33	33	33
MRPL54	0	33	33	33
MRPS12	0	33	33	33
MUC16	0	33	33	33
MUM1	0	33	33	33
MVB12A	0	33	33	33
MYADM	0	33	33	33
MYBPC2	0	33	33	33
MYDGF	0	33	33	33
MYH14	0	33	33	33
MYO1F	0	33	33	33
MYO9B	0	33	33	33
MYPOP	0	33	33	33
MZF1	0	33	33	33
MZF1-AS1	0	33	33	33
NACC1	0	33	33	33
NANOS2	0	33	33	33
NANOS3	0	33	33	33
NAPA	0	33	33	33
NAPA-AS1	0	33	33	33
NAPSA	0	33	33	33
NAPSB	0	33	33	33
NAT14	0	33	33	33
NCAN	0	33	33	33
NCCRP1	0	33	33	33
NCLN	0	33	33	33
NCR1	0	33	33	33
NDUFA11	0	33	33	33
NDUFA13	0	33	33	33
NDUFA3	0	33	33	33
NDUFA7	0	33	33	33
NDUFB7	0	33	33	33
NDUFS7	0	33	33	33
NECTIN2	0	33	33	33
NFIC	0	33	33	33
NFIX	0	33	33	33
NFKBIB	0	33	33	33
NFKBID	0	33	33	33
NKG7	0	33	33	33
NKPD1	0	33	33	33
NLRP11	0	33	33	33
NLRP12	0	33	33	33
NLRP13	0	33	33	33
NLRP2	0	33	33	33
NLRP4	0	33	33	33
NLRP5	0	33	33	33
NLRP7	0	33	33	33
NLRP8	0	33	33	33
NLRP9	0	33	33	33
NMRK2	0	33	33	33
NOSIP	0	33	33	33
NOTCH3	0	33	33	33
NOVA2	0	33	33	33
NPAS1	0	33	33	33
NPHS1	0	33	33	33
NR1H2	0	33	33	33
NR2C2AP	0	33	33	33
NR2F6	0	33	33	33
NRTN	0	33	33	33
NTF4	0	33	33	33
NTN5	0	33	33	33
NUCB1	0	33	33	33
NUCB1-AS1	0	33	33	33
NUDT19	0	33	33	33
NUMBL	0	33	33	33
NUP62	0	33	33	33
NWD1	0	33	33	33
NXNL1	0	33	33	33
OAZ1	0	33	33	33
OCEL1	0	33	33	33
ODF3L2	0	33	33	33
OLFM2	0	33	33	33
ONECUT3	0	33	33	33
OPA3	0	33	33	33
OR10H1	0	33	33	33
OR10H2	0	33	33	33
OR10H3	0	33	33	33
OR10H4	0	33	33	33
OR10H5	0	33	33	33
OR1I1	0	33	33	33
OR1M1	0	33	33	33
OR2Z1	0	33	33	33
OR4F17	0	33	33	33
OR7A10	0	33	33	33
OR7A17	0	33	33	33
OR7A5	0	33	33	33
OR7C1	0	33	33	33
OR7C2	0	33	33	33
OR7D2	0	33	33	33
OR7D4	0	33	33	33
OR7E24	0	33	33	33
OR7G1	0	33	33	33
OR7G2	0	33	33	33
OR7G3	0	33	33	33
OSCAR	0	33	33	33
OVOL3	0	33	33	33
P2RY11	0	33	33	33
PAF1	0	33	33	33
PAFAH1B3	0	33	33	33
PAK4	0	33	33	33
PALM	0	33	33	33
PALM3	0	33	33	33
PBX4	0	33	33	33
PCAT19	0	33	33	33
PCP2	0	33	33	33
PCSK4	0	33	33	33
PDCD2L	0	33	33	33
PDCD5	0	33	33	33
PDE4A	0	33	33	33
PDE4C	0	33	33	33
PEG3	0	33	33	33
PEG3-AS1	0	33	33	33
PEPD	0	33	33	33
PET100	0	33	33	33
PEX11G	0	33	33	33
PGLS	0	33	33	33
PGLYRP1	0	33	33	33
PGLYRP2	0	33	33	33
PGPEP1	0	33	33	33
PHLDB3	0	33	33	33
PIAS4	0	33	33	33
PIH1D1	0	33	33	33
PIK3R2	0	33	33	33
PIN1	0	33	33	33
PINLYP	0	33	33	33
PIP5K1C	0	33	33	33
PKN1	0	33	33	33
PLA2G4C	0	33	33	33
PLA2G4C-AS1	0	33	33	33
PLAUR	0	33	33	33
PLD3	0	33	33	33
PLEKHA4	0	33	33	33
PLEKHF1	0	33	33	33
PLEKHG2	0	33	33	33
PLEKHJ1	0	33	33	33
PLIN3	0	33	33	33
PLIN4	0	33	33	33
PLIN5	0	33	33	33
PLK5	0	33	33	33
PLPP2	0	33	33	33
PLPPR2	0	33	33	33
PLPPR3	0	33	33	33
PLVAP	0	33	33	33
PNKP	0	33	33	33
PNMAL1	0	33	33	33
PNMAL2	0	33	33	33
PNPLA6	0	33	33	33
PODNL1	0	33	33	33
POLD1	0	33	33	33
POLR2E	0	33	33	33
POLR2I	0	33	33	33
POLRMT	0	33	33	33
POP4	0	33	33	33
POU2F2	0	33	33	33
PPAN	0	33	33	33
PPAN-P2RY11	0	33	33	33
PPFIA3	0	33	33	33
PPM1N	0	33	33	33
PPP1R12C	0	33	33	33
PPP1R13L	0	33	33	33
PPP1R14A	0	33	33	33
PPP1R15A	0	33	33	33
PPP1R37	0	33	33	33
PPP2R1A	0	33	33	33
PPP5C	0	33	33	33
PPP5D1	0	33	33	33
PPP6R1	0	33	33	33
PRAM1	0	33	33	33
PRDX2	0	33	33	33
PRG1	0	33	33	33
PRKACA	0	33	33	33
PRKCG	0	33	33	33
PRKCSH	0	33	33	33
PRKD2	0	33	33	33
PRMT1	0	33	33	33
PRODH2	0	33	33	33
PROSER3	0	33	33	33
PRPF31	0	33	33	33
PRR12	0	33	33	33
PRR19	0	33	33	33
PRR22	0	33	33	33
PRR36	0	33	33	33
PRRG2	0	33	33	33
PRSS57	0	33	33	33
PRTN3	0	33	33	33
PRX	0	33	33	33
PSENEN	0	33	33	33
PSG1	0	33	33	33
PSG10P	0	33	33	33
PSG11	0	33	33	33
PSG2	0	33	33	33
PSG3	0	33	33	33
PSG4	0	33	33	33
PSG5	0	33	33	33
PSG6	0	33	33	33
PSG7	0	33	33	33
PSG8	0	33	33	33
PSG9	0	33	33	33
PSMC4	0	33	33	33
PSMD8	0	33	33	33
PSPN	0	33	33	33
PTBP1	0	33	33	33
PTGER1	0	33	33	33
PTGIR	0	33	33	33
PTH2	0	33	33	33
PTOV1	0	33	33	33
PTOV1-AS1	0	33	33	33
PTOV1-AS2	0	33	33	33
PTPRH	0	33	33	33
PTPRS	0	33	33	33
PVR	0	33	33	33
QPCTL	0	33	33	33
QTRT1	0	33	33	33
R3HDM4	0	33	33	33
RAB11B	0	33	33	33
RAB11B-AS1	0	33	33	33
RAB3A	0	33	33	33
RAB3D	0	33	33	33
RAB4B	0	33	33	33
RAB4B-EGLN2	0	33	33	33
RAB8A	0	33	33	33
RABAC1	0	33	33	33
RAD23A	0	33	33	33
RANBP3	0	33	33	33
RASAL3	0	33	33	33
RASGRP4	0	33	33	33
RASIP1	0	33	33	33
RAVER1	0	33	33	33
RAX2	0	33	33	33
RBM42	0	33	33	33
RCN3	0	33	33	33
RDH13	0	33	33	33
RDH8	0	33	33	33
REEP6	0	33	33	33
RELB	0	33	33	33
RETN	0	33	33	33
REXO1	0	33	33	33
RFPL4A	0	33	33	33
RFPL4AL1	0	33	33	33
RFX1	0	33	33	33
RFX2	0	33	33	33
RFXANK	0	33	33	33
RGL3	0	33	33	33
RGS9BP	0	33	33	33
RHPN2	0	33	33	33
RINL	0	33	33	33
RLN3	0	33	33	33
RNASEH2A	0	33	33	33
RNF126	0	33	33	33
RNF225	0	33	33	33
RPL13A	0	33	33	33
RPL18	0	33	33	33
RPL18A	0	33	33	33
RPL28	0	33	33	33
RPL36	0	33	33	33
RPS11	0	33	33	33
RPS15	0	33	33	33
RPS16	0	33	33	33
RPS19	0	33	33	33
RPS28	0	33	33	33
RPS5	0	33	33	33
RPS9	0	33	33	33
RPSAP58	0	33	33	33
RRAS	0	33	33	33
RSPH6A	0	33	33	33
RTBDN	0	33	33	33
RTN2	0	33	33	33
RUVBL2	0	33	33	33
RYR1	0	33	33	33
S1PR2	0	33	33	33
S1PR4	0	33	33	33
S1PR5	0	33	33	33
SAE1	0	33	33	33
SAFB	0	33	33	33
SAFB2	0	33	33	33
SAMD1	0	33	33	33
SAMD4B	0	33	33	33
SARS2	0	33	33	33
SBK2	0	33	33	33
SBK3	0	33	33	33
SBNO2	0	33	33	33
SBSN	0	33	33	33
SCAF1	0	33	33	33
SCAMP4	0	33	33	33
SCGB1B2P	0	33	33	33
SCGB2B2	0	33	33	33
SCGB2B3P	0	33	33	33
SCN1B	0	33	33	33
SDHAF1	0	33	33	33
SEC1P	0	33	33	33
SELV	0	33	33	33
SEMA6B	0	33	33	33
SEPW1	0	33	33	33
SERTAD1	0	33	33	33
SERTAD3	0	33	33	33
SF3A2	0	33	33	33
SGTA	0	33	33	33
SH2D3A	0	33	33	33
SH3GL1	0	33	33	33
SHANK1	0	33	33	33
SHC2	0	33	33	33
SHD	0	33	33	33
SHISA7	0	33	33	33
